lon,lat,pb,proj_ndfi,ctrl_ndfi
-2.6025059228078242,7.958629021407145,-0.049086888214304014,0.09494039755378733,0.14402728576809135
-2.5791555983774663,7.982407715746694,-0.015338356895482214,0.09310155308018438,0.10843990997566659
-2.570867707066829,7.9792734568964505,0.09015664084260425,0.18785699191176422,0.09770035106915997
-2.588092596421482,7.988832532819467,-0.037878950529841804,0.08182063897273116,0.11969958950257296
-2.600664738216012,7.982787766017302,-0.06317822871102659,0.04526168126464,0.10843990997566659
-2.5676782919963936,7.975865614708634,-0.0009991077516075808,0.0967012433175524,0.09770035106915997
-2.5901645259672685,7.949784397994828,-0.022405700709880544,0.10401239598925055,0.1264180966991311
-2.59138288609325,7.949487879587688,-0.007001666112256541,0.11941643058687455,0.1264180966991311
-2.6465548601861992,7.975649758536823,0.019102087734051656,0.12754199770971822,0.10843990997566656
-2.5820952167497313,7.998194313971336,0.028381102073791215,0.17793209559141143,0.14955099351762022
-2.5825449230816573,7.996444944478259,-0.07265419413490992,0.07078212452975338,0.1434363186646633
-2.5811504609884093,7.985347442311858,-0.043211022039763486,0.06696491074451624,0.11017593278427973
-2.583089296797656,7.947120412062106,-0.11601132763882666,0.017926267959504777,0.13393759559833143
-2.584944524404404,7.9547567304204945,-0.020437827566030964,0.12358945820206038,0.14402728576809135
-2.5821265855090414,7.954195842299644,-0.06894575743558337,0.058532796651555946,0.12747855408713932
-2.5845367955155436,7.9465642520101945,-0.0006834958419174031,0.13325409975641403,0.13393759559833143
-2.5905234497637366,7.967369450047764,-0.08386561849969972,0.07515133362939448,0.1590169521290942
-2.605017971002237,8.012165467958718,0.040055522948642286,0.16829023481393543,0.12823471186529314
-2.579128107121783,7.965133875362994,-0.11855502645982807,0.03559271066283712,0.1541477371226652
-1.640088318802904,7.855803484302154,0.018602164116056627,0.13876287114081318,0.12016070702475655
-1.6459680179694556,7.860836398157085,-0.002115742993192532,0.13376138763813705,0.13587713063132958
-1.6497974409065257,7.859849295307647,-0.017960920215832385,0.1179162104154972,0.13587713063132958
-1.6476643396667403,7.861141043054023,-0.08700220598880626,0.048874924642523326,0.13587713063132958
-1.6350869309890284,7.894841261838632,-0.005724772070413761,0.11810833445295926,0.12383310652337302
-1.6603595219997564,7.9000077473247226,0.0035395061555708596,0.10112873911346161,0.09758923295789075
-1.759264931557975,7.88074405224425,-0.10658353243126424,0.018929239162668046,0.1255127715939323
-1.6387231923003454,7.883279785075531,0.0045517038289971945,0.16124746556885583,0.15669576173985864
-1.6507981556443259,7.91087084074305,-0.032799726852910896,0.08128432053148636,0.11408404738439726
-1.644321705426516,7.8994789122694815,0.060421910275133425,0.15801114323302418,0.09758923295789075
-1.651797619107024,7.897882616436342,-0.0046310138621740715,0.09295821909571668,0.09758923295789075
-1.7297933059020794,7.755161764441274,0.017010160405066976,0.137057694658547,0.12004753425348003
-1.715385787638217,7.735022317221154,-0.07655246214353996,0.059699945306908156,0.13625240745044812
-1.7254401121723146,7.745434267506348,-0.00968386415226187,0.10480626808179631,0.11449013223405818
-1.6854888937729733,7.9168836113281005,0.003755395559216723,0.10184556371136244,0.09809016815214572
-1.6805324992497308,7.884345109356739,-0.010148939522593867,0.08220875684950942,0.09235769637210328
-1.7066087282294715,7.9105819139821385,-0.037276619592188344,0.05929264181558399,0.09656926140777233
-1.7111928404277352,7.909399765626908,-0.12893763495921923,-0.033005630695256194,0.09593200426396303
-1.6832557502935157,7.742154248568387,-0.06183067007244268,0.06027810484326941,0.12210877491571209
-1.6915035654129318,7.752915332495589,0.01189351330759468,0.1252213827701808,0.11332786946258612
-1.6851420276037605,7.738616672626225,-0.10163553898617159,0.03720035894661313,0.13883589793278472
-1.635865359501462,7.653666516879449,-0.07733083772416333,0.045898387127198,0.12322922485136133
-1.7385189689970453,7.7625858914346555,-0.09732179777070277,0.035535762048682314,0.13285755981938507
-1.7048302149003294,7.733390606544039,-0.07057768555118646,0.10457330088504335,0.1751509864362298
-1.721241030311806,7.691635118485564,-0.0695585428342739,0.058276923426083156,0.12783546626035705
-1.6878690655169093,7.732761277335525,-0.028096581393824066,0.14705440504240574,0.1751509864362298
-1.6429079353644829,7.798991877569014,0.003899673404254775,0.12665402769900952,0.12275435429475474
-1.7204776160455184,7.884176296628202,0.00010893586435986591,0.10420521068594044,0.10409627482158057
-1.6974164458946224,7.907148002893668,0.013970473579602627,0.10856588599618583,0.0945954124165832
-1.6168334644472566,7.8874943029843925,-0.08763799507621592,0.06375618094871252,0.15139417602492844
-1.7031268839641998,7.89141619085133,-0.03859549569726532,0.06376690970822077,0.10236240540548609
-1.7358246766795726,7.8777710196337924,0.008890887336693007,0.12566311495644455,0.11677222761975155
-1.7444507916117682,7.89096876734372,-0.003622606245050619,0.13416246499275575,0.13778507123780637
-1.735086213953331,7.877396653758686,0.008522792000617382,0.12529501962036893,0.11677222761975155
-1.7404205199169334,7.882919117077902,-0.055860784701930455,0.07603552843021724,0.1318963131321477
-1.756566831612559,7.920503581085908,-0.020580420475261152,0.07936447274414808,0.09994489321940923
-1.745242867020038,7.877651267285562,-0.060106012455562775,0.05666621516418877,0.11677222761975155
-1.7124941038518566,7.743251155945514,-0.0035350918078808358,0.12806666116483117,0.131601752972712
-1.713411119519251,7.729607156038789,-0.1271866499405726,0.013418866394307366,0.14060551633487997
-1.6742376044808995,7.867371023917724,-0.0951013698365002,0.0032220751960044813,0.09832344503250467
-1.6354931508088435,8.0045262013723,-0.10593346448510751,0.01159590635706452,0.11752937084217203
-1.6414167353760558,8.017947484696688,-0.06596909870063986,0.005807050126838145,0.071776148827478
-1.6408502243921324,8.018656829534562,0.0810237690354441,0.1527999178629221,0.071776148827478
-1.6413753839936083,8.019096885152825,0.0570696764424735,0.1288458252699515,0.071776148827478
-1.6404327842362953,8.025651115977656,-0.07437180800815042,0.045458942729311724,0.11983075073746215
-1.6550263541204704,8.009348169154132,-0.027568171249728476,0.09135081791912726,0.11891898916885574
-1.6594598030928223,7.881282271559147,0.029593388082620048,0.15736319570163132,0.12776980761901127
-1.628969191174747,7.876539892912695,-0.04656387893331684,0.11680834207832178,0.16337222101163862
-1.6404220870480843,7.88033137121317,0.02790804151491519,0.18460380325477382,0.15669576173985864
-1.6597425352049608,7.891474228073627,-0.006588410589789123,0.09100082236810163,0.09758923295789075
-1.7455672899703305,7.8724342014686455,-0.02749185955359504,0.06828332425235226,0.0957751838059473
-1.6560608942605861,7.897440529146725,-0.047195817958749546,0.050393414999141205,0.09758923295789075
-1.805015100946725,8.009685293021773,-0.007469962422282206,0.09679307554357669,0.1042630379658589
-1.791443795604175,8.01362120950805,0.03301763799877955,0.13511470444665263,0.10209706644787309
-1.8117850359458363,8.018151570131838,0.003263641831667524,0.09996325139731017,0.09669960956564265
-1.6743890586164352,7.903009504262576,-0.023125999772804523,0.0807558100149934,0.10388180978779793
-1.6777604574517928,7.8949021741290135,0.05098462532543217,0.14857385828332292,0.09758923295789075
-1.6697124905775178,7.893483238931313,0.020424235079695444,0.1180134680375862,0.09758923295789075
-1.6700491859932483,7.890744284270862,-0.006553565815926879,0.09103566714196387,0.09758923295789075
-1.8070395728447883,8.003571468866163,-0.04065987145055261,0.06360316651530629,0.1042630379658589
-1.8900161655505425,7.727714509015007,-0.04846049057489055,0.08511340275566462,0.13357389333055517
-1.8524577424547415,7.718350181912415,-0.00921377919093054,0.11565538335579004,0.12486916254672058
-1.8296529368735408,7.720402221413083,-0.06184381534355442,0.06302534720316616,0.12486916254672058
-1.8278586408593447,7.714172552345515,-0.12173181618553881,0.043986576571765315,0.16571839275730413
-1.8835602442071797,7.722434242556759,-0.05794024610782583,0.07563364722272933,0.13357389333055517
-1.9268461854992287,7.741758856695074,-0.03984070039782017,0.093733192932735,0.13357389333055517
-1.8605214179260063,7.688158548325026,0.000364750763134275,0.15305818693696263,0.15269343617382836
-1.8315430033591205,7.706929421741183,-0.13075667286273107,0.047078430465774174,0.17783510332850525
-1.8477066907671538,7.714873432145116,-0.0378007494795002,0.10532342007117966,0.14312416955067986
-1.8296368109073335,7.70803047655765,-0.09369310520740898,0.08414199812109627,0.17783510332850525
-1.8531126858937288,7.511373869352859,-0.06992695966097046,0.08622648699124544,0.1561534466522159
-2.8402756483358886,7.490347299410532,0.05488266970468307,0.1604533847211388,0.10557071501645572
-2.8404274773429905,7.486662532302656,0.007002401619590426,0.09921090976766543,0.092208508148075
-2.826193155345642,7.47995347903593,-0.09245443071214232,0.05743069370793729,0.14988512442007962
-2.845398192474605,7.460765187146957,-0.015019652625649221,0.13312736230491543,0.14814701493056465
-2.8472361494132508,7.495109411902909,-0.007143374733336816,0.1300401086988882,0.13718348343222503
-2.85631424554009,7.475532817978662,-0.07452583545569418,0.053750813299292224,0.1282766487549864
-2.850928053613362,7.470865600651585,-0.07584987943097642,0.04569665735314411,0.12154653678412053
-2.8372006572947397,7.482122398610296,-0.042482830708248764,0.11304182843769695,0.1555246591459457
-2.8378122091788103,7.482488173330101,-0.061109353733093855,0.09441530541285185,0.1555246591459457
-2.8171312234370554,7.474999096284109,-0.055704819848602274,0.07603552640222504,0.1317403462508273
-2.8411140770309187,7.469082125124952,0.00812659218411571,0.14016453733551154,0.13203794515139583
-2.864357033499647,7.474967949430842,-0.09172449498083066,0.07092421076649816,0.16264870574732881
-2.415429195517546,7.005250490044348,-0.00673033898935485,0.11350564190514227,0.12023598089449712
-2.37938384782177,6.977815571517429,0.034471611421387785,0.1451350634539331,0.11066345203254531
-2.551380047775754,6.9728529966616,-0.08548050471239364,0.0815565038737762,0.16703700858616985
-1.5245416534598528,7.71286160558118,-0.12007453424783099,0.01897785314137257,0.13905238738920356
-1.6635288089649294,7.411062997339817,-0.04676501671809474,0.07887115309741632,0.12563616981551107
-1.6651565299444062,7.4067632046946255,-0.04195886273971111,0.10374991714616841,0.14570877988587952
-2.6991907672398288,7.86203797487497,-0.02107136238725138,0.13792624959603791,0.1589976119832893
-2.4589273478417812,7.622079099017557,-0.014080489838046023,0.07391125101009226,0.08799174084813828
-2.856128918311391,7.607220260644932,0.058666865196573645,0.16816992475145498,0.10950305955488134
-2.855642190946114,7.6102092208364205,-0.06365110001155513,0.041249460093182845,0.10490056010473799
-2.852815822082736,7.627836319762862,-0.05136923472754132,0.1026940339109875,0.15406326863852882
-2.691339811000665,7.5628757537911975,-0.025885291562395024,0.08575515258421339,0.11164044414660841
-2.707458197375072,7.572265130193117,0.03063201127083265,0.15237781751187912,0.12174580624104647
-2.6956543267043442,7.567181675297352,-0.13383726678500069,0.03390681840715843,0.1677440851921591
-2.8710569377623743,7.6071434663113005,-0.021382109801391463,0.11367665984170877,0.13505876964310023
-2.86432474033551,7.601461214929384,-0.05568311813934894,0.08554227146042213,0.14122538959977107
-2.860595073240962,7.580886483888446,0.010115080962252387,0.16002391988681158,0.1499088389245592
-2.857064987287906,7.613895718342939,-0.07745006957525351,0.061000535388651564,0.13845060496390507
-2.8674714058112296,7.586908658609928,-0.00855879801205027,0.11324336702476635,0.12180216503681662
-2.866862666271216,7.60777644037802,-0.07446281434148988,0.060595955301610355,0.13505876964310023
-2.869274187566455,7.586892747404189,-0.01810355358505697,0.10369861145175965,0.12180216503681662
-2.8715192205386044,7.628737971509245,-0.06043171093253166,0.08028667534530756,0.14071838627783922
-1.547734604415789,7.637390216519528,-0.050269478923355815,0.07962035027918815,0.12988982920254397
-1.568829782558821,7.686807774670708,-0.12111635192524646,0.012327717199632784,0.13344406912487924
-1.5691394553800058,7.690436403280914,-0.050192001627512375,0.11321253070304006,0.16340453233055244
-1.5782278802998762,7.688339466862504,-0.08309811287685695,0.050345956248022294,0.13344406912487924
-1.7470839526635626,7.612087626260907,-0.0614929128223152,0.04889945616782056,0.11039236899013576
-1.7506153484458178,7.523633825786058,-0.12567534968568445,0.030478096966531462,0.1561534466522159
-2.685967637014841,7.277477391703102,-0.07998585070963776,0.05144592694724253,0.1314317776568803
-2.6820109722067444,7.272810383185915,-0.029142387992600882,0.11682015018582581,0.1459625381784267
-2.695286194055094,7.313328591085211,-0.034310880119599874,0.11474927811642918,0.14906015823602906
-1.662800558922917,7.522283681541051,-0.017091740355563767,0.12367586034273162,0.1407676006982954
-1.5716339871433402,7.474022248726793,-0.09150303043387559,0.052666802500517945,0.14416983293439353
-1.6680447757668868,7.524366152958146,-0.03594677242424099,0.1048208282740544,0.1407676006982954
-1.6630621131240977,7.518301663734672,-0.07081370908446848,0.06995389161382691,0.1407676006982954
-1.5630903848756685,7.5124330526533,-0.00827118602418428,0.13589864691020925,0.14416983293439353
-1.6619039830483113,7.528324021998811,-0.027075014594834704,0.11369258610346068,0.1407676006982954
-1.5827057424772486,7.494288201499404,-0.07594360265636525,0.06822623027802828,0.14416983293439353
-1.7416535391677745,7.645424032921148,0.03253662141425634,0.13950417248336594,0.1069675510691096
-1.7497872795091702,7.6680634318345495,0.008307878061772203,0.11710846230693563,0.10880058424516342
-1.7058692757275815,7.655705785792051,-0.13837981636358115,0.03754588126961935,0.1759256976332005
-1.7149516867495853,7.625262813995751,-0.08479630060606194,0.025596068384073814,0.11039236899013576
-1.718653162635103,7.62631375864076,-0.03710776047855806,0.03919719553788205,0.0763049560164401
-1.711236182905261,7.636806715546403,0.0751247825728203,0.1650656320941188,0.08994084952129851
-1.7146025996377288,7.658539889646022,-0.12277512792673059,0.05315056970646992,0.1759256976332005
-1.7382547588730513,7.6320536039266695,0.09829293270619638,0.17459788872263649,0.0763049560164401
-1.7123245248629488,7.638680586755753,-0.03896823000958301,0.0509726195117155,0.08994084952129851
-1.751976590673711,7.593008468114333,-0.06964313784899648,0.046497667678351534,0.11614080552734801
-1.7515821974684684,7.593785072425789,0.02236563521452127,0.13275800420465703,0.11039236899013576
